time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1658486700,0.00,20261001,0,54,1,0.06,164.18200000,164.99300000,136.04800,0.00
1658527200,6336.00,20261001,1,54,0,0.06,163.12600000,164.99300000,136.04800,6336.00
1669030200,0.00,20261001,0,56,0,0.06,167.11600000,166.09200000,142.10700,0.00
1669068000,5142.00,20261001,1,56,1,0.06,167.97300000,166.09200000,142.10700,5142.00
1674728100,0.00,20261001,0,58,0,0.06,160.97300000,160.00200000,130.21000,0.00
1674770400,3624.00,20261001,1,58,1,0.06,161.57700000,160.00200000,130.21000,3624.00
1677498300,0.00,20261001,0,60,0,0.06,163.25200000,162.60300000,136.13500,0.00
1677535200,6162.00,20261001,1,60,1,0.06,164.27900000,162.60300000,136.13500,6162.00
1678184100,0.00,20261001,0,62,1,0.06,163.21300000,163.85700000,137.14800,0.00
1678226400,6114.00,20261001,1,62,0,0.06,162.19400000,163.85700000,137.14800,6114.00
1679397300,0.00,20261001,0,64,0,0.06,161.77000000,160.75200000,132.47800,0.00
1679436000,906.00,20261001,1,64,1,0.06,161.92100000,160.75200000,132.47800,906.00
1680000300,0.00,20261001,0,66,0,0.06,161.71800000,160.72800000,130.84400,0.00
1680040800,-2250.00,20261001,1,66,1,0.06,161.34300000,160.72800000,130.84400,-2250.00
1680516900,0.00,20261001,0,68,0,0.06,164.44700000,163.42600000,132.39200,0.00
1680559200,-1200.00,20261001,1,68,1,0.06,164.24700000,163.42600000,132.39200,-1200.00
1683026100,0.00,20261001,0,70,1,0.06,171.51100000,172.31300000,136.53400,0.00
1683064800,6252.00,20261001,1,70,0,0.06,170.46900000,172.31300000,136.53400,6252.00
1688985000,0.00,20261001,0,72,1,0.06,182.19200000,183.21800000,141.29400,0.00
1689026400,3036.00,20261001,1,72,0,0.06,181.68600000,183.21800000,141.29400,3036.00
1689329700,0.00,20261001,0,74,0,0.06,181.40800000,180.19500000,138.78400,0.00
1689372000,2916.00,20261001,1,74,1,0.06,181.89400000,180.19500000,138.78400,2916.00
1691057700,0.00,20261001,0,76,1,0.06,182.05200000,182.76200000,142.51300,0.00
1691071224,8532.00,20261001,1,76,0,0.06,180.63000000,182.76200000,142.51300,8532.00
1693911600,0.00,20261001,0,78,1,0.06,184.56100000,185.30300000,147.70200,0.00
1693930841,-4482.00,20261001,1,78,0,0.06,185.30800000,185.30300000,147.70200,-4482.00
1694517300,0.00,20261001,0,80,1,0.06,183.04400000,183.79300000,147.07500,0.00
1694550903,-4494.00,20261001,1,80,0,0.06,183.79300000,183.79300000,147.07500,-4494.00
1694597400,0.00,20261001,0,82,1,0.06,183.36900000,184.23600000,147.45000,0.00
1694622315,-5208.00,20261001,1,82,0,0.06,184.23700000,184.23600000,147.45000,-5208.00
1695899700,0.00,20261001,0,84,0,0.06,181.73300000,181.08200000,149.29300,0.00
1695938400,1506.00,20261001,1,84,1,0.06,181.98400000,181.08200000,149.29300,1506.00
1696845600,0.00,20261001,0,86,1,0.06,181.70300000,182.31300000,148.47900,0.00
1696888800,432.00,20261001,1,86,0,0.06,181.63100000,182.31300000,148.47900,432.00
1698147000,0.00,20261001,0,88,1,0.06,183.01200000,183.69400000,149.90200,0.00
1698184800,4218.00,20261001,1,88,0,0.06,182.30900000,183.69400000,149.90200,4218.00
1700046000,0.00,20261001,0,90,1,0.06,187.57100000,188.23400000,151.30500,0.00
1700085600,-2544.00,20261001,1,90,0,0.06,187.99500000,188.23400000,151.30500,-2544.00
1700739900,0.00,20261001,0,92,0,0.06,187.38700000,186.28300000,149.54700,0.00
1700776800,486.00,20261001,1,92,1,0.06,187.46800000,186.28300000,149.54700,486.00
1705661100,0.00,20261001,0,94,1,0.06,187.84300000,188.93000000,148.13800,0.00
1705701600,-1896.00,20261001,1,94,0,0.06,188.15900000,188.93000000,148.13800,-1896.00
1706096700,0.00,20261001,0,96,0,0.06,188.35500000,187.62400000,147.49200,0.00
1706106455,-4392.00,20261001,1,96,1,0.06,187.62300000,187.62400000,147.49200,-4392.00
1708945200,0.00,20261001,0,98,0,0.06,190.80700000,190.33100000,150.68600,0.00
1708984800,1932.00,20261001,1,98,1,0.06,191.12900000,190.33100000,150.68600,1932.00
1710501300,0.00,20261001,0,100,0,0.06,189.34600000,188.84300000,148.98100,0.00
1710540000,3072.00,20261001,1,100,1,0.06,189.85800000,188.84300000,148.98100,3072.00
1712317500,0.00,20261001,0,102,0,0.06,191.37000000,190.67200000,151.59700,0.00
1712354400,618.00,20261001,1,102,1,0.06,191.47300000,190.67200000,151.59700,618.00
1712830500,0.00,20261001,0,104,0,0.06,192.19200000,191.55700000,153.25700,0.00
1712872800,1044.00,20261001,1,104,1,0.06,192.36600000,191.55700000,153.25700,1044.00
1717155000,0.00,20261001,0,106,0,0.06,199.92100000,199.23600000,157.28100,0.00
1717192800,1746.00,20261001,1,106,1,0.06,200.21200000,199.23600000,157.28100,1746.00
1717412400,0.00,20261001,0,108,1,0.06,199.78400000,200.64800000,156.02400,0.00
1717452000,-858.00,20261001,1,108,0,0.06,199.92700000,200.64800000,156.02400,-858.00
1718615700,0.00,20261001,0,110,1,0.06,199.24300000,199.90200000,157.71300,0.00
1718623865,-3954.00,20261001,1,110,0,0.06,199.90200000,199.90200000,157.71300,-3954.00
1721384100,0.00,20261001,0,112,1,0.06,203.27500000,204.22500000,157.38700,0.00
1721426400,-264.00,20261001,1,112,0,0.06,203.31900000,204.22500000,157.38700,-264.00
1726826400,0.00,20261001,0,114,0,0.06,190.53600000,188.69400000,143.76200,0.00
1726869600,6402.00,20261001,1,114,1,0.06,191.60300000,188.69400000,143.76200,6402.00
1727086500,0.00,20261001,0,116,1,0.06,191.09800000,192.30200000,143.58100,0.00
1727110892,-7314.00,20261001,1,116,0,0.06,192.31700000,192.30200000,143.58100,-7314.00
1727781300,0.00,20261001,0,118,1,0.06,191.74900000,193.23300000,143.54400,0.00
1727820000,5346.00,20261001,1,118,0,0.06,190.85800000,193.23300000,143.54400,5346.00
1729768500,0.00,20261001,0,120,0,0.06,197.45900000,196.64300000,151.81400,0.00
1729796945,-4902.00,20261001,1,120,1,0.06,196.64200000,196.64300000,151.81400,-4902.00
1729855800,0.00,20261001,0,122,0,0.06,197.28000000,196.37900000,152.25200,0.00
1729893600,930.00,20261001,1,122,1,0.06,197.43500000,196.37900000,152.25200,930.00
1733480100,0.00,20261001,0,124,0,0.06,191.92400000,190.91800000,149.88200,0.00
1733502401,-6042.00,20261001,1,124,1,0.06,190.91700000,190.91800000,149.88200,-6042.00
1733916600,0.00,20261001,0,126,0,0.06,194.22600000,193.42500000,152.43500,0.00
1733954400,1878.00,20261001,1,126,1,0.06,194.53900000,193.42500000,152.43500,1878.00
1734516900,0.00,20261001,0,128,1,0.06,194.72600000,195.47200000,154.63200,0.00
1734533911,-4500.00,20261001,1,128,0,0.06,195.47600000,195.47200000,154.63200,-4500.00
1739531700,0.00,20261001,0,130,0,0.06,192.37200000,191.47300000,152.21300,0.00
1739570400,-3984.00,20261001,1,130,1,0.06,191.70800000,191.47300000,152.21300,-3984.00
1742987700,0.00,20261001,0,132,1,0.06,193.79900000,194.78500000,150.55800,0.00
1743026400,-390.00,20261001,1,132,0,0.06,193.86400000,194.78500000,150.55800,-390.00
1743592500,0.00,20261001,0,134,1,0.06,193.12200000,193.77700000,149.22700,0.00
1743615595,-3936.00,20261001,1,134,0,0.06,193.77800000,193.77700000,149.22700,-3936.00
1744109100,0.00,20261001,0,136,1,0.06,187.62700000,188.94400000,146.26000,0.00
1744149600,2418.00,20261001,1,136,0,0.06,187.22400000,188.94400000,146.26000,2418.00
1744630200,0.00,20261001,0,138,0,0.06,188.56300000,186.57600000,142.94600,0.00
1744668000,24.00,20261001,1,138,1,0.06,188.56700000,186.57600000,142.94600,24.00
1746186300,0.00,20261001,0,140,1,0.06,192.69100000,193.74500000,144.83500,0.00
1746223200,1068.00,20261001,1,140,0,0.06,192.51300000,193.74500000,144.83500,1068.00
1746530100,0.00,20261001,0,142,1,0.06,190.71500000,191.34700000,142.37600,0.00
1746568800,1032.00,20261001,1,142,0,0.06,190.54300000,191.34700000,142.37600,1032.00
1750328100,0.00,20261001,0,144,0,0.06,194.81500000,194.00900000,145.40800,0.00
1750370400,5892.00,20261001,1,144,1,0.06,195.79700000,194.00900000,145.40800,5892.00
1753958700,0.00,20261001,0,146,0,0.06,198.26700000,196.96100000,150.70400,0.00
1753999200,6066.00,20261001,1,146,1,0.06,199.27800000,196.96100000,150.70400,6066.00
1754560800,0.00,20261001,0,148,1,0.06,196.40900000,197.18300000,147.11100,0.00
1754575219,-4644.00,20261001,1,148,0,0.06,197.18300000,197.18300000,147.11100,-4644.00
1755687600,0.00,20261001,0,150,0,0.06,199.42700000,198.63000000,147.31800,0.00
1755705504,-4782.00,20261001,1,150,1,0.06,198.63000000,198.63000000,147.31800,-4782.00
1756812600,0.00,20261001,0,152,1,0.06,198.82000000,200.00500000,148.34700,0.00
1756850400,1008.00,20261001,1,152,0,0.06,198.65200000,200.00500000,148.34700,1008.00
1761125400,0.00,20261001,0,154,1,0.06,202.52400000,203.25800000,151.95900,0.00
1761170400,-1962.00,20261001,1,154,0,0.06,202.85100000,203.25800000,151.95900,-1962.00
1761907500,0.00,20261001,0,156,0,0.06,202.79400000,202.17300000,153.95800,0.00
1761923344,-3744.00,20261001,1,156,1,0.06,202.17000000,202.17300000,153.95800,-3744.00
1764934200,0.00,20261001,0,158,0,0.06,206.84300000,206.21000000,155.21400,0.00
1764972000,1308.00,20261001,1,158,1,0.06,207.06100000,206.21000000,155.21400,1308.00
1765885500,0.00,20261001,0,160,0,0.06,207.67800000,206.76600000,154.70000,0.00
1765922400,-186.00,20261001,1,160,1,0.06,207.64700000,206.76600000,154.70000,-186.00
1765964700,0.00,20261001,0,162,1,0.06,207.26200000,207.98500000,155.66900,0.00
1765991560,-4338.00,20261001,1,162,0,0.06,207.98500000,207.98500000,155.66900,-4338.00
1767178800,0.00,20261001,0,164,1,0.06,210.29600000,210.82600000,156.70100,0.00
1767191714,-3192.00,20261001,1,164,0,0.06,210.82800000,210.82600000,156.70100,-3192.00
1767609000,0.00,20261001,0,166,1,0.06,210.57200000,211.33200000,156.30300,0.00
1767635480,-4566.00,20261001,1,166,0,0.06,211.33300000,211.33200000,156.30300,-4566.00
1769161500,0.00,20261001,0,168,1,0.06,212.65500000,214.34400000,155.64700,0.00
1769187744,-10146.00,20261001,1,168,0,0.06,214.34600000,214.34400000,155.64700,-10146.00
1774347300,0.00,20261001,0,170,0,0.06,212.94900000,212.28100000,158.69300,0.00
1774353040,-4008.00,20261001,1,170,1,0.06,212.28100000,212.28100000,158.69300,-4008.00
1777548600,0.00,20261001,0,172,1,0.06,215.78700000,216.22900000,156.55500,0.00
1777551576,5304.00,20261001,1,172,0,0.06,214.90300000,216.22900000,156.55500,5304.00
1777629600,0.00,20261001,0,174,1,0.06,212.26900000,214.04600000,156.93100,0.00
1777672800,-6030.00,20261001,1,174,0,0.06,213.27400000,214.04600000,156.93100,-6030.00
1781609400,0.00,20261001,0,176,0,0.06,215.08100000,214.52000000,160.35500,0.00
1781647200,2148.00,20261001,1,176,1,0.06,215.43900000,214.52000000,160.35500,2148.00
1781868600,0.00,20261001,0,178,0,0.06,213.22900000,212.45800000,161.23700,0.00
1781906400,1038.00,20261001,1,178,1,0.06,213.40200000,212.45800000,161.23700,1038.00
