time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1689246900,0.00,20261001,0,112,0,0.01,180.50100000,179.48800000,138.03200,0.00
1689285600,729.00,20261001,1,112,1,0.01,181.23000000,179.48800000,138.03200,729.00
1689758100,0.00,20261001,0,114,1,0.06,180.44500000,181.62400000,139.53300,0.00
1689804000,-456.00,20261001,1,114,0,0.06,180.52100000,181.62400000,139.53300,-456.00
1689930900,0.00,20261001,0,116,0,0.01,180.89600000,179.90600000,141.82200,0.00
1689976800,1455.00,20261001,1,116,1,0.01,182.35100000,179.90600000,141.82200,1455.00
1692350100,0.00,20261001,0,118,1,0.01,184.99400000,185.90500000,145.36100,0.00
1692396000,-170.00,20261001,1,118,0,0.01,185.16400000,185.90500000,145.36100,-170.00
1694423700,0.00,20261001,0,120,1,0.01,182.73900000,183.78700000,146.56300,0.00
1694436758,-1048.00,20261001,1,120,0,0.01,183.78700000,183.78700000,146.56300,-1048.00
1694597400,0.00,20261001,0,122,1,0.06,183.36900000,184.23600000,147.45000,0.00
1694622315,-5208.00,20261001,1,122,0,0.06,184.23700000,184.23600000,147.45000,-5208.00
1694772900,0.00,20261001,0,124,0,0.01,183.60800000,182.76800000,147.81900,0.00
1694815200,-543.00,20261001,1,124,1,0.01,183.06500000,182.76800000,147.81900,-543.00
1695375900,0.00,20261001,0,126,0,0.01,182.19900000,181.20300000,148.35400,0.00
1695420000,-558.00,20261001,1,126,1,0.01,181.64100000,181.20300000,148.35400,-558.00
1697449500,0.00,20261001,0,128,0,0.01,181.98400000,181.06000000,149.49400,0.00
1697493600,618.00,20261001,1,128,1,0.01,182.60200000,181.06000000,149.49400,618.00
1699263900,0.00,20261001,0,130,0,0.01,185.36900000,184.54100000,150.06200,0.00
1699308000,-130.00,20261001,1,130,1,0.01,185.23900000,184.54100000,150.06200,-130.00
1699871400,0.00,20261001,0,132,0,0.01,185.85900000,184.91900000,151.70700,0.00
1699912800,269.00,20261001,1,132,1,0.01,186.12800000,184.91900000,151.70700,269.00
1700647200,0.00,20261001,0,134,0,0.01,186.60600000,185.63300000,149.52000,0.00
1700690400,221.00,20261001,1,134,1,0.01,186.82700000,185.63300000,149.52000,221.00
1701769500,0.00,20261001,0,136,1,0.01,185.22500000,186.18600000,147.13800,0.00
1701813600,-66.00,20261001,1,136,0,0.01,185.29100000,186.18600000,147.13800,-66.00
1704190500,0.00,20261001,0,138,0,0.01,180.33000000,179.07400000,141.97600,0.00
1704213942,-1256.00,20261001,1,138,1,0.01,179.07400000,179.07400000,141.97600,-1256.00
1704366000,0.00,20261001,0,140,0,0.01,182.38500000,181.00800000,144.61200,0.00
1704405600,982.00,20261001,1,140,1,0.01,183.36700000,181.00800000,144.61200,982.00
1705662000,0.00,20261001,0,142,1,0.06,187.76500000,188.93000000,148.13800,0.00
1705701600,-2364.00,20261001,1,142,0,0.06,188.15900000,188.93000000,148.13800,-2364.00
1707989400,0.00,20261001,0,144,1,0.01,188.52500000,189.22100000,149.89600,0.00
1708034400,-365.00,20261001,1,144,0,0.01,188.89000000,189.22100000,149.89600,-365.00
1709897400,0.00,20261001,0,146,1,0.01,189.02400000,189.71500000,147.03200,0.00
1709935200,-38.00,20261001,1,146,0,0.01,189.06200000,189.71500000,147.03200,-38.00
1711099800,0.00,20261001,0,148,1,0.01,191.33000000,192.23600000,151.35100,0.00
1711144800,620.00,20261001,1,148,0,0.01,190.71000000,192.23600000,151.35100,620.00
1714124700,0.00,20261001,0,150,0,0.01,195.42600000,194.34600000,158.29100,0.00
1714129300,-1080.00,20261001,1,150,1,0.01,194.34600000,194.34600000,158.29100,-1080.00
1714993200,0.00,20261001,0,152,0,0.01,193.30200000,191.60300000,153.86300,0.00
1715032800,129.00,20261001,1,152,1,0.01,193.43100000,191.60300000,153.86300,129.00
1717412400,0.00,20261001,0,154,1,0.06,199.78400000,200.64800000,156.02400,0.00
1717452000,-858.00,20261001,1,154,0,0.06,199.92700000,200.64800000,156.02400,-858.00
1717492500,0.00,20261001,0,156,1,0.06,199.53400000,200.41500000,154.84600,0.00
1717506578,10572.00,20261001,1,156,0,0.06,197.77200000,200.41500000,154.84600,10572.00
1717667100,0.00,20261001,0,158,0,0.06,199.71500000,198.96200000,155.58400,0.00
1717711200,-3246.00,20261001,1,158,1,0.06,199.17400000,198.96200000,155.58400,-3246.00
1717751700,0.00,20261001,0,160,1,0.01,198.56000000,199.37000000,156.70400,0.00
1717774241,-813.00,20261001,1,160,0,0.01,199.37300000,199.37000000,156.70400,-813.00
1720001700,0.00,20261001,0,162,0,0.01,205.44700000,204.56200000,161.65100,0.00
1720044000,441.00,20261001,1,162,1,0.01,205.88800000,204.56200000,161.65100,441.00
1720433700,0.00,20261001,0,164,0,0.01,206.03900000,205.29000000,160.80000,0.00
1720476000,-42.00,20261001,1,164,1,0.01,205.99700000,205.29000000,160.80000,-42.00
1721212200,0.00,20261001,0,166,1,0.01,204.42800000,205.68400000,156.15700,0.00
1721253600,1394.00,20261001,1,166,0,0.01,203.03400000,205.68400000,156.15700,1394.00
1721384100,0.00,20261001,0,168,1,0.06,203.27500000,204.22500000,157.38700,0.00
1721426400,-264.00,20261001,1,168,0,0.06,203.31900000,204.22500000,157.38700,-264.00
1721731500,0.00,20261001,0,170,1,0.01,201.88000000,203.15400000,155.54100,0.00
1721772000,1054.00,20261001,1,170,0,0.01,200.82600000,203.15400000,155.54100,1054.00
1722252600,0.00,20261001,0,172,1,0.01,197.07100000,198.60800000,154.00700,0.00
1722290400,-1031.00,20261001,1,172,0,0.01,198.10200000,198.60800000,154.00700,-1031.00
1722331800,0.00,20261001,0,174,0,0.01,199.08400000,197.48900000,152.66700,0.00
1722362680,-1599.00,20261001,1,174,1,0.01,197.48500000,197.48900000,152.66700,-1599.00
1725275700,0.00,20261001,0,176,0,0.01,192.64100000,191.32500000,146.87400,0.00
1725314400,473.00,20261001,1,176,1,0.01,193.11400000,191.32500000,146.87400,473.00
1726226100,0.00,20261001,0,178,1,0.01,184.72400000,186.20100000,140.78000,0.00
1726264800,-193.00,20261001,1,178,0,0.01,184.91700000,186.20100000,140.78000,-193.00
1727172000,0.00,20261001,0,180,0,0.01,192.83500000,191.33600000,143.19700,0.00
1727215200,-697.00,20261001,1,180,1,0.01,192.13800000,191.33600000,143.19700,-697.00
1727781300,0.00,20261001,0,182,1,0.06,191.74900000,193.23300000,143.54400,0.00
1727820000,5346.00,20261001,1,182,0,0.06,190.85800000,193.23300000,143.54400,5346.00
1730201400,0.00,20261001,0,184,0,0.06,198.99600000,198.03600000,153.34200,0.00
1730239200,3132.00,20261001,1,184,1,0.06,199.51800000,198.03600000,153.34200,3132.00
1730368800,0.00,20261001,0,186,1,0.01,197.41800000,198.90500000,152.01700,0.00
1730412000,1548.00,20261001,1,186,0,0.01,195.87000000,198.90500000,152.01700,1548.00
1730459700,0.00,20261001,0,188,0,0.01,196.99000000,195.76500000,152.94100,0.00
1730498400,728.00,20261001,1,188,1,0.01,197.71800000,195.76500000,152.94100,728.00
1731060900,0.00,20261001,0,190,1,0.01,197.52900000,198.92300000,152.61200,0.00
1731103200,384.00,20261001,1,190,0,0.01,197.14500000,198.92300000,152.61200,384.00
1732094100,0.00,20261001,0,192,0,0.01,197.61400000,195.89600000,155.37000,0.00
1732140000,-1118.00,20261001,1,192,1,0.01,196.49600000,195.89600000,155.37000,-1118.00
1732181400,0.00,20261001,0,194,1,0.01,195.49900000,196.56800000,154.52000,0.00
1732226400,794.00,20261001,1,194,0,0.01,194.70500000,196.56800000,154.52000,794.00
1732274100,0.00,20261001,0,196,1,0.06,193.50300000,194.80400000,154.70500,0.00
1732312800,-2412.00,20261001,1,196,0,0.06,193.90500000,194.80400000,154.70500,-2412.00
1733304600,0.00,20261001,0,198,0,0.01,190.68800000,189.35100000,150.54200,0.00
1733349600,374.00,20261001,1,198,1,0.01,191.06200000,189.35100000,150.54200,374.00
1735811100,0.00,20261001,0,200,1,0.01,196.08400000,197.50900000,157.46700,0.00
1735855200,1122.00,20261001,1,200,0,0.01,194.96200000,197.50900000,157.46700,1122.00
1736158500,0.00,20261001,0,202,0,0.01,196.55400000,195.09000000,157.51700,0.00
1736200800,568.00,20261001,1,202,1,0.01,197.12200000,195.09000000,157.51700,568.00
1736932500,0.00,20261001,0,204,1,0.01,191.55400000,192.99100000,156.45600,0.00
1736978400,188.00,20261001,1,204,0,0.01,191.36600000,192.99100000,156.45600,188.00
1737974700,0.00,20261001,0,206,1,0.06,193.19900000,194.64900000,154.49700,0.00
1738015200,1026.00,20261001,1,206,0,0.06,193.02800000,194.64900000,154.49700,1026.00
1738919700,0.00,20261001,0,208,0,0.01,188.78800000,187.64100000,151.31000,0.00
1738952142,-1160.00,20261001,1,208,1,0.01,187.62800000,187.64100000,151.31000,-1160.00
1740997800,0.00,20261001,0,210,1,0.06,188.88700000,190.31000000,149.49100,0.00
1741004859,-8544.00,20261001,1,210,0,0.06,190.31100000,190.31000000,149.49100,-8544.00
1741948200,0.00,20261001,0,212,0,0.01,192.55500000,191.15200000,148.61300,0.00
1741989600,-470.00,20261001,1,212,1,0.01,192.08500000,191.15200000,148.61300,-470.00
1742811300,0.00,20261001,0,214,0,0.01,193.94200000,192.49900000,150.68400,0.00
1742853600,645.00,20261001,1,214,1,0.01,194.58700000,192.49900000,150.68400,645.00
1744109100,0.00,20261001,0,216,1,0.06,187.62700000,188.94400000,146.26000,0.00
1744149600,2418.00,20261001,1,216,0,0.06,187.22400000,188.94400000,146.26000,2418.00
1746616500,0.00,20261001,0,218,0,0.01,191.37400000,190.30800000,143.80000,0.00
1746655200,-182.00,20261001,1,218,1,0.01,191.19200000,190.30800000,143.80000,-182.00
1746702900,0.00,20261001,0,220,0,0.01,191.95300000,190.90800000,145.90300,0.00
1746741600,1349.00,20261001,1,220,1,0.01,193.30200000,190.90800000,145.90300,1349.00
1746784800,0.00,20261001,0,222,1,0.01,192.39400000,193.34600000,145.26300,0.00
1746817625,-952.00,20261001,1,222,0,0.01,193.34600000,193.34600000,145.26300,-952.00
1747306800,0.00,20261001,0,224,1,0.01,193.55100000,194.59600000,145.64900,0.00
1747346400,-193.00,20261001,1,224,0,0.01,193.74400000,194.59600000,145.64900,-193.00
1747737000,0.00,20261001,0,226,1,0.01,192.91800000,194.20300000,144.48900,0.00
1747778400,-472.00,20261001,1,226,0,0.01,193.39000000,194.20300000,144.48900,-472.00
1748949300,0.00,20261001,0,228,1,0.06,192.90300000,193.81100000,143.88500,0.00
1748968217,-5448.00,20261001,1,228,0,0.06,193.81100000,193.81100000,143.88500,-5448.00
1749546900,0.00,20261001,0,230,1,0.06,195.45300000,196.44700000,144.84400,0.00
1749592800,-978.00,20261001,1,230,0,0.06,195.61600000,196.44700000,144.84400,-978.00
1750329000,0.00,20261001,0,232,0,0.06,194.94900000,194.00900000,145.40800,0.00
1750370400,5088.00,20261001,1,232,1,0.06,195.79700000,194.00900000,145.40800,5088.00
1751278500,0.00,20261001,0,234,1,0.01,197.30500000,198.44800000,143.96200,0.00
1751320800,-518.00,20261001,1,234,0,0.01,197.82300000,198.44800000,143.96200,-518.00
1752147900,0.00,20261001,0,236,0,0.01,199.20300000,198.37200000,146.24000,0.00
1752184800,-688.00,20261001,1,236,1,0.01,198.51500000,198.37200000,146.24000,-688.00
1752486300,0.00,20261001,0,238,1,0.06,198.11900000,198.98400000,147.68900,0.00
1752530400,-1854.00,20261001,1,238,0,0.06,198.42800000,198.98400000,147.68900,-1854.00
1752748200,0.00,20261001,0,240,0,0.01,199.10700000,198.13800000,148.50900,0.00
1752789600,324.00,20261001,1,240,1,0.01,199.43100000,198.13800000,148.50900,324.00
1754046900,0.00,20261001,0,242,1,0.01,198.44200000,199.30100000,147.30600,0.00
1754066901,1718.00,20261001,1,242,0,0.01,196.72400000,199.30100000,147.30600,1718.00
1755257400,0.00,20261001,0,244,1,0.01,199.13400000,200.00600000,147.09300,0.00
1755295200,-398.00,20261001,1,244,0,0.01,199.53200000,200.00600000,147.09300,-398.00
1756899900,0.00,20261001,0,246,0,0.06,199.12700000,198.48200000,148.06100,0.00
1756936800,-1404.00,20261001,1,246,1,0.06,198.89300000,198.48200000,148.06100,-1404.00
1759137300,0.00,20261001,0,248,1,0.01,199.88800000,200.40200000,148.56700,0.00
1759183200,149.00,20261001,1,248,0,0.01,199.73900000,200.40200000,148.56700,149.00
1759226400,0.00,20261001,0,250,1,0.01,199.01200000,199.76400000,147.85300,0.00
1759269600,136.00,20261001,1,250,0,0.01,198.87600000,199.76400000,147.85300,136.00
1759921200,0.00,20261001,0,252,0,0.01,204.67800000,203.72100000,152.67200,0.00
1759960800,-210.00,20261001,1,252,1,0.01,204.46800000,203.72100000,152.67200,-210.00
1760351400,0.00,20261001,0,254,0,0.01,203.15500000,202.26100000,152.26000,0.00
1760392800,-106.00,20261001,1,254,1,0.01,203.04900000,202.26100000,152.26000,-106.00
1761047100,0.00,20261001,0,256,0,0.01,202.81200000,201.59600000,151.91600,0.00
1761084000,329.00,20261001,1,256,1,0.01,203.14100000,201.59600000,151.91600,329.00
1761650100,0.00,20261001,0,258,1,0.01,202.69900000,203.86500000,152.09200,0.00
1761688800,707.00,20261001,1,258,0,0.01,201.99200000,203.86500000,152.09200,707.00
1761733800,0.00,20261001,0,260,1,0.01,201.03800000,201.96800000,152.71100,0.00
1761775200,-93.00,20261001,1,260,0,0.01,201.13100000,201.96800000,152.71100,-93.00
1762767900,0.00,20261001,0,262,0,0.01,202.71400000,201.74200000,154.12900,0.00
1762812000,322.00,20261001,1,262,1,0.01,203.03600000,201.74200000,154.12900,322.00
1763116200,0.00,20261001,0,264,1,0.01,202.83700000,203.83600000,154.44600,0.00
1763116961,-1001.00,20261001,1,264,0,0.01,203.83800000,203.83600000,154.44600,-1001.00
1764153000,0.00,20261001,0,266,0,0.01,206.15300000,205.19900000,156.45100,0.00
1764194400,912.00,20261001,1,266,1,0.01,207.06500000,205.19900000,156.45100,912.00
1765885500,0.00,20261001,0,268,0,0.06,207.67800000,206.76600000,154.70000,0.00
1765922400,-186.00,20261001,1,268,1,0.06,207.64700000,206.76600000,154.70000,-186.00
1765964700,0.00,20261001,0,270,1,0.06,207.26200000,207.98500000,155.66900,0.00
1765991560,-4338.00,20261001,1,270,0,0.06,207.98500000,207.98500000,155.66900,-4338.00
1767780900,0.00,20261001,0,272,1,0.01,211.06300000,211.74600000,156.74300,0.00
1767823200,22.00,20261001,1,272,0,0.01,211.04100000,211.74600000,156.74300,22.00
1767866400,0.00,20261001,0,274,1,0.01,210.37100000,211.15500000,156.85000,0.00
1767909600,-452.00,20261001,1,274,0,0.01,210.82300000,211.15500000,156.85000,-452.00
1768217400,0.00,20261001,0,276,0,0.01,212.43800000,211.57900000,158.04000,0.00
1768255200,505.00,20261001,1,276,1,0.01,212.94300000,211.57900000,158.04000,505.00
1769159700,0.00,20261001,0,278,0,0.01,214.41100000,213.52600000,155.64700,0.00
1769161410,-891.00,20261001,1,278,1,0.01,213.52000000,213.52600000,155.64700,-891.00
1769161500,0.00,20261001,0,280,1,0.06,212.65500000,214.34400000,155.64700,0.00
1769187744,-10146.00,20261001,1,280,0,0.06,214.34600000,214.34400000,155.64700,-10146.00
1770975900,0.00,20261001,0,282,0,0.01,208.93900000,207.70800000,152.61300,0.00
1771020000,-506.00,20261001,1,282,1,0.01,208.43300000,207.70800000,152.61300,-506.00
1771234200,0.00,20261001,0,284,0,0.01,209.14700000,207.98000000,153.41200,0.00
1771279200,78.00,20261001,1,284,1,0.01,209.22500000,207.98000000,153.41200,78.00
1774001700,0.00,20261001,0,286,0,0.01,212.47200000,211.56500000,159.21500,0.00
1774044000,-124.00,20261001,1,286,1,0.01,212.34800000,211.56500000,159.21500,-124.00
1775041200,0.00,20261001,0,288,0,0.01,210.56000000,209.66100000,158.78300,0.00
1775080800,638.00,20261001,1,288,1,0.01,211.19800000,209.66100000,158.78300,638.00
1775471400,0.00,20261001,0,290,0,0.01,211.07900000,210.22500000,159.67500,0.00
1775512800,303.00,20261001,1,290,1,0.01,211.38200000,210.22500000,159.67500,303.00
1776075300,0.00,20261001,0,292,0,0.01,214.27400000,213.52500000,159.43400,0.00
1776117600,936.00,20261001,1,292,1,0.01,215.21000000,213.52500000,159.43400,936.00
1779706800,0.00,20261001,0,294,0,0.01,214.37300000,213.47300000,158.87700,0.00
1779746400,254.00,20261001,1,294,1,0.01,214.62700000,213.47300000,158.87700,254.00
1781001900,0.00,20261001,0,296,0,0.01,214.12400000,213.47400000,160.34200,0.00
1781042400,560.00,20261001,1,296,1,0.01,214.68400000,213.47400000,160.34200,560.00
1781083800,0.00,20261001,0,298,0,0.01,214.82200000,214.23500000,160.52200,0.00
1781128800,-93.00,20261001,1,298,1,0.01,214.72900000,214.23500000,160.52200,-93.00
1781173800,0.00,20261001,0,300,0,0.01,214.91900000,214.31800000,159.90900,0.00
1781191358,-601.00,20261001,1,300,1,0.01,214.31800000,214.31800000,159.90900,-601.00
1781610300,0.00,20261001,0,302,0,0.06,215.13600000,214.52000000,160.35500,0.00
1781647200,1818.00,20261001,1,302,1,0.06,215.43900000,214.52000000,160.35500,1818.00
1781869500,0.00,20261001,0,304,0,0.06,213.38700000,212.45800000,161.23700,0.00
1781906400,90.00,20261001,1,304,1,0.06,213.40200000,212.45800000,161.23700,90.00
