time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1654686000,0.00,20261001,0,38,0,0.01,167.62000000,166.80100000,134.22100,0.00
1654725600,612.00,20261001,1,38,1,0.01,168.23200000,166.80100000,134.22100,612.00
1654775100,0.00,20261001,0,40,1,0.01,167.36800000,168.72500000,134.31200,0.00
1654812000,-591.00,20261001,1,40,0,0.01,167.95900000,168.72500000,134.31200,-591.00
1655116200,0.00,20261001,0,42,1,0.06,165.11400000,166.12800000,134.40700,0.00
1655136643,12180.00,20261001,1,42,0,0.06,163.08400000,166.12800000,134.40700,12180.00
1655897400,0.00,20261001,0,44,1,0.01,166.27900000,167.82500000,136.20500,0.00
1655935200,-845.00,20261001,1,44,0,0.01,167.12400000,167.82500000,136.20500,-845.00
1659955500,0.00,20261001,0,46,0,0.01,163.62400000,162.74100000,134.80000,0.00
1659986968,-883.00,20261001,1,46,1,0.01,162.74100000,162.74100000,134.80000,-883.00
1661168700,0.00,20261001,0,48,1,0.06,161.60200000,162.52500000,137.41700,0.00
1661205600,-156.00,20261001,1,48,0,0.06,161.62800000,162.52500000,137.41700,-156.00
1662551100,0.00,20261001,0,50,0,0.01,165.61000000,164.18300000,143.71800,0.00
1662588000,157.00,20261001,1,50,1,0.01,165.76700000,164.18300000,143.71800,157.00
1663155900,0.00,20261001,0,52,1,0.01,165.30100000,166.49300000,142.91900,0.00
1663192800,131.00,20261001,1,52,0,0.01,165.17000000,166.49300000,142.91900,131.00
1664883000,0.00,20261001,0,54,0,0.01,164.56300000,163.20100000,144.04400,0.00
1664920800,661.00,20261001,1,54,1,0.01,165.22400000,163.20100000,144.04400,661.00
1674733500,0.00,20261001,0,56,0,0.06,160.82500000,160.00200000,130.21000,0.00
1674770400,4512.00,20261001,1,56,1,0.06,161.57700000,160.00200000,130.21000,4512.00
1675164600,0.00,20261001,0,58,1,0.01,160.50100000,161.19300000,130.04500,0.00
1675202400,89.00,20261001,1,58,0,0.01,160.41200000,161.19300000,130.04500,89.00
1676028600,0.00,20261001,0,60,1,0.01,158.89100000,159.63100000,131.36700,0.00
1676066400,429.00,20261001,1,60,0,0.01,158.46200000,159.63100000,131.36700,429.00
1676457900,0.00,20261001,0,62,1,0.01,161.22300000,162.04300000,134.13400,0.00
1676498400,-76.00,20261001,1,62,0,0.01,161.29900000,162.04300000,134.13400,-76.00
1678188600,0.00,20261001,0,64,1,0.06,163.22700000,163.85700000,137.14800,0.00
1678226400,6198.00,20261001,1,64,0,0.06,162.19400000,163.85700000,137.14800,6198.00
1679913900,0.00,20261001,0,66,0,0.01,160.40200000,159.42500000,131.54100,0.00
1679954400,1288.00,20261001,1,66,1,0.01,161.69000000,159.42500000,131.54100,1288.00
1680088500,0.00,20261001,0,68,0,0.01,162.60800000,161.33700000,132.84500,0.00
1680127200,759.00,20261001,1,68,1,0.01,163.36700000,161.33700000,132.84500,759.00
1680777900,0.00,20261001,0,70,0,0.06,163.67400000,162.89300000,131.75800,0.00
1680818400,2196.00,20261001,1,70,1,0.06,164.04000000,162.89300000,131.75800,2196.00
1682075700,0.00,20261001,0,72,1,0.01,166.22200000,167.06200000,134.11900,0.00
1682114400,-611.00,20261001,1,72,0,0.01,166.83300000,167.06200000,134.11900,-611.00
1682423100,0.00,20261001,0,74,1,0.01,167.22000000,167.95900000,133.72000,0.00
1682453881,1478.00,20261001,1,74,0,0.01,165.74200000,167.95900000,133.72000,1478.00
1682506800,0.00,20261001,0,76,0,0.01,166.27600000,165.64700000,133.65500,0.00
1682546400,58.00,20261001,1,76,1,0.01,166.33400000,165.64700000,133.65500,58.00
1683889200,0.00,20261001,0,78,0,0.01,168.82000000,168.06400000,135.71200,0.00
1683928800,85.00,20261001,1,78,1,0.01,168.90500000,168.06400000,135.71200,85.00
1684496700,0.00,20261001,0,80,1,0.01,171.44700000,172.12900000,137.95400,0.00
1684506626,-682.00,20261001,1,80,0,0.01,172.12900000,172.12900000,137.95400,-682.00
1685615400,0.00,20261001,0,82,0,0.01,173.68500000,172.96100000,138.78200,0.00
1685656800,237.00,20261001,1,82,1,0.01,173.92200000,172.96100000,138.78200,237.00
