time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1670006190,-1243.00,20261001,1,58,0,0.01,165.91600000,165.91600000,134.30300,-1243.00
1671187500,0.00,20261001,0,60,1,0.01,166.88100000,168.00100000,136.71100,0.00
1671228000,737.00,20261001,1,60,0,0.01,166.14400000,168.00100000,136.71100,737.00
1672396200,0.00,20261001,0,62,1,0.01,158.88500000,160.44100000,131.09300,0.00
1672437600,859.00,20261001,1,62,0,0.01,158.02600000,160.44100000,131.09300,859.00
1672744500,0.00,20261001,0,64,1,0.01,155.50100000,158.38000000,131.00400,0.00
1672783200,-1231.00,20261001,1,64,0,0.01,156.73200000,158.38000000,131.00400,-1231.00
1673264700,0.00,20261001,0,66,0,0.01,161.19700000,159.22700000,131.87400,0.00
1673301600,-637.00,20261001,1,66,1,0.01,160.56000000,159.22700000,131.87400,-637.00
1676028600,0.00,20261001,0,68,1,0.01,158.89100000,159.63100000,131.36700,0.00
1676066400,429.00,20261001,1,68,0,0.01,158.46200000,159.63100000,131.36700,429.00
1678189500,0.00,20261001,0,70,1,0.06,163.05100000,163.85700000,137.14800,0.00
1678226400,5142.00,20261001,1,70,0,0.06,162.19400000,163.85700000,137.14800,5142.00
1680777900,0.00,20261001,0,72,0,0.06,163.67400000,162.89300000,131.75800,0.00
1680818400,2196.00,20261001,1,72,1,0.06,164.04000000,162.89300000,131.75800,2196.00
1682073000,0.00,20261001,0,74,1,0.01,166.11900000,167.06200000,134.11900,0.00
1682114400,-714.00,20261001,1,74,0,0.01,166.83300000,167.06200000,134.11900,-714.00
1682508600,0.00,20261001,0,76,0,0.01,166.52900000,165.64700000,133.65500,0.00
1682546400,-195.00,20261001,1,76,1,0.01,166.33400000,165.64700000,133.65500,-195.00
1683889200,0.00,20261001,0,78,0,0.01,168.82000000,168.06400000,135.71200,0.00
1683928800,85.00,20261001,1,78,1,0.01,168.90500000,168.06400000,135.71200,85.00
1684840500,0.00,20261001,0,80,1,0.01,171.51300000,172.62300000,138.57100,0.00
1684879200,-465.00,20261001,1,80,0,0.01,171.97800000,172.62300000,138.57100,-465.00
1686912300,0.00,20261001,0,82,0,0.01,180.29300000,178.82000000,141.87200,0.00
1686952800,1673.00,20261001,1,82,1,0.01,181.96600000,178.82000000,141.87200,1673.00
1687342500,0.00,20261001,0,84,0,0.01,181.09500000,180.31400000,141.85500,0.00
1687351324,-781.00,20261001,1,84,1,0.01,180.31400000,180.31400000,141.85500,-781.00
1689761700,0.00,20261001,0,86,1,0.06,180.34600000,181.62400000,139.53300,0.00
1689804000,-1050.00,20261001,1,86,0,0.06,180.52100000,181.62400000,139.53300,-1050.00
1691061300,0.00,20261001,0,88,1,0.06,181.63400000,182.76200000,142.51300,0.00
1691100000,2364.00,20261001,1,88,0,0.06,181.24000000,182.76200000,142.51300,2364.00
1692358200,0.00,20261001,0,90,1,0.01,185.06900000,185.90500000,145.36100,0.00
1692396000,-95.00,20261001,1,90,0,0.01,185.16400000,185.90500000,145.36100,-95.00
1693392300,0.00,20261001,0,92,0,0.01,185.18400000,184.12900000,146.21300,0.00
1693432800,707.00,20261001,1,92,1,0.01,185.89100000,184.12900000,146.21300,707.00
