time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1646863200,434.00,20261001,1,28,1,0.01,152.69900000,151.39400000,115.77800,434.00
1648119600,0.00,20261001,0,30,0,0.01,160.34200000,159.58100000,122.31000,0.00
1648159200,796.00,20261001,1,30,1,0.01,161.13800000,159.58100000,122.31000,796.00
1649674800,0.00,20261001,0,32,0,0.01,163.17000000,161.49900000,125.33400,0.00
1649714400,328.00,20261001,1,32,1,0.01,163.49800000,161.49900000,125.33400,328.00
1651834800,0.00,20261001,0,34,1,0.06,160.70900000,161.60200000,130.51800,0.00
1651874400,-1938.00,20261001,1,34,0,0.06,161.03200000,161.60200000,130.51800,-1938.00
1652348700,0.00,20261001,0,36,1,0.01,158.05400000,159.27400000,128.25200,0.00
1652373523,2459.00,20261001,1,36,0,0.01,155.59500000,159.27400000,128.25200,2459.00
1654775100,0.00,20261001,0,38,1,0.01,167.36800000,168.72500000,134.31200,0.00
1654812000,-591.00,20261001,1,38,0,0.01,167.95900000,168.72500000,134.31200,-591.00
1654859700,0.00,20261001,0,40,1,0.01,166.84900000,168.01300000,134.37900,0.00
1654898400,1375.00,20261001,1,40,0,0.01,165.47400000,168.01300000,134.37900,1375.00
1655982900,0.00,20261001,0,42,1,0.01,165.21300000,167.04800000,134.93800,0.00
1656021600,-142.00,20261001,1,42,0,0.01,165.35500000,167.04800000,134.93800,-142.00
1657793700,0.00,20261001,0,44,0,0.01,164.46100000,163.08200000,138.93300,0.00
1657836000,-175.00,20261001,1,44,1,0.01,164.28600000,163.08200000,138.93300,-175.00
1659953700,0.00,20261001,0,46,0,0.01,163.77000000,162.74100000,134.80000,0.00
1659986968,-1029.00,20261001,1,46,1,0.01,162.74100000,162.74100000,134.80000,-1029.00
1661168700,0.00,20261001,0,48,1,0.06,161.60200000,162.52500000,137.41700,0.00
1661205600,-156.00,20261001,1,48,0,0.06,161.62800000,162.52500000,137.41700,-156.00
1662546600,0.00,20261001,0,50,0,0.01,165.69300000,164.18300000,143.71800,0.00
1662588000,74.00,20261001,1,50,1,0.01,165.76700000,164.18300000,143.71800,74.00
1663668900,0.00,20261001,0,52,0,0.01,164.21800000,163.37600000,143.71400,0.00
1663702865,-846.00,20261001,1,52,1,0.01,163.37200000,163.37600000,143.71400,-846.00
1668426300,0.00,20261001,0,54,0,0.06,165.41200000,163.69000000,139.87500,0.00
1668463200,-3690.00,20261001,1,54,1,0.06,164.79700000,163.69000000,139.87500,-3690.00
1669974300,0.00,20261001,0,56,1,0.01,165.05600000,165.91600000,134.30300,0.00
1670006190,-860.00,20261001,1,56,0,0.01,165.91600000,165.91600000,134.30300,-860.00
1671450300,0.00,20261001,0,58,0,0.01,166.17100000,164.84000000,136.89200,0.00
1671487200,152.00,20261001,1,58,1,0.01,166.32300000,164.84000000,136.89200,152.00
1672395300,0.00,20261001,0,60,1,0.01,159.15600000,160.44100000,131.09300,0.00
1672437600,1130.00,20261001,1,60,0,0.01,158.02600000,160.44100000,131.09300,1130.00
1676028600,0.00,20261001,0,62,1,0.01,158.89100000,159.63100000,131.36700,0.00
1676066400,429.00,20261001,1,62,0,0.01,158.46200000,159.63100000,131.36700,429.00
1678362300,0.00,20261001,0,64,1,0.01,161.69300000,162.64200000,136.13400,0.00
1678399200,-483.00,20261001,1,64,0,0.01,162.17600000,162.64200000,136.13400,-483.00
1679911200,0.00,20261001,0,66,0,0.01,160.74300000,159.42500000,131.54100,0.00
1679954400,947.00,20261001,1,66,1,0.01,161.69000000,159.42500000,131.54100,947.00
1680777900,0.00,20261001,0,68,0,0.06,163.67400000,162.89300000,131.75800,0.00
1680818400,2196.00,20261001,1,68,1,0.06,164.04000000,162.89300000,131.75800,2196.00
1682073000,0.00,20261001,0,70,1,0.01,166.11900000,167.06200000,134.11900,0.00
1682114400,-714.00,20261001,1,70,0,0.01,166.83300000,167.06200000,134.11900,-714.00
1682505000,0.00,20261001,0,72,0,0.01,166.41500000,165.64700000,133.65500,0.00
1682546400,-81.00,20261001,1,72,1,0.01,166.33400000,165.64700000,133.65500,-81.00
1683630900,0.00,20261001,0,74,1,0.01,170.04800000,170.61400000,135.13900,0.00
1683665553,-566.00,20261001,1,74,0,0.01,170.61400000,170.61400000,135.13900,-566.00
1683889200,0.00,20261001,0,76,0,0.01,168.82000000,168.06400000,135.71200,0.00
1683928800,85.00,20261001,1,76,1,0.01,168.90500000,168.06400000,135.71200,85.00
1684838700,0.00,20261001,0,78,1,0.01,171.95200000,172.62300000,138.57100,0.00
1684879200,-26.00,20261001,1,78,0,0.01,171.97800000,172.62300000,138.57100,-26.00
1685619900,0.00,20261001,0,80,0,0.01,173.84600000,172.96100000,138.78200,0.00
1685656800,76.00,20261001,1,80,1,0.01,173.92200000,172.96100000,138.78200,76.00
1686912300,0.00,20261001,0,82,0,0.01,180.29300000,178.82000000,141.87200,0.00
1686952800,1673.00,20261001,1,82,1,0.01,181.96600000,178.82000000,141.87200,1673.00
1687342500,0.00,20261001,0,84,0,0.01,181.09500000,180.31400000,141.85500,0.00
1687351324,-781.00,20261001,1,84,1,0.01,180.31400000,180.31400000,141.85500,-781.00
1689156000,0.00,20261001,0,86,1,0.01,180.50000000,181.52900000,138.48300,0.00
1689199200,766.00,20261001,1,86,0,0.01,179.73400000,181.52900000,138.48300,766.00
1689248700,0.00,20261001,0,88,0,0.01,180.55000000,179.48800000,138.03200,0.00
1689285600,680.00,20261001,1,88,1,0.01,181.23000000,179.48800000,138.03200,680.00
1689679800,0.00,20261001,0,90,1,0.01,180.95600000,181.65100000,138.81900,0.00
1689699902,-697.00,20261001,1,90,0,0.01,181.65300000,181.65100000,138.81900,-697.00
1689759900,0.00,20261001,0,92,1,0.06,180.69000000,181.62400000,139.53300,0.00
1689804000,1014.00,20261001,1,92,0,0.06,180.52100000,181.62400000,139.53300,1014.00
1689935400,0.00,20261001,0,94,0,0.01,180.96900000,179.90600000,141.82200,0.00
1689976800,1382.00,20261001,1,94,1,0.01,182.35100000,179.90600000,141.82200,1382.00
1692358200,0.00,20261001,0,96,1,0.01,185.06900000,185.90500000,145.36100,0.00
1692396000,-95.00,20261001,1,96,0,0.01,185.16400000,185.90500000,145.36100,-95.00
1696243500,0.00,20261001,0,98,0,0.01,182.64300000,182.08400000,149.84400,0.00
1696251160,-559.00,20261001,1,98,1,0.01,182.08400000,182.08400000,149.84400,-559.00
1696587300,0.00,20261001,0,100,0,0.01,181.45000000,180.77400000,149.27500,0.00
1696624035,1353.00,20261001,1,100,1,0.01,182.80300000,180.77400000,149.27500,1353.00
1699962300,0.00,20261001,0,102,0,0.01,186.47100000,185.92100000,150.36500,0.00
1699979198,1101.00,20261001,1,102,1,0.01,187.57200000,185.92100000,150.36500,1101.00
1701769500,0.00,20261001,0,104,1,0.01,185.22500000,186.18600000,147.13800,0.00
1701813600,-66.00,20261001,1,104,0,0.01,185.29100000,186.18600000,147.13800,-66.00
1702639800,0.00,20261001,0,106,1,0.06,180.46200000,181.72800000,142.15400,0.00
1702677600,198.00,20261001,1,106,0,0.06,180.42900000,181.72800000,142.15400,198.00
1704195000,0.00,20261001,0,108,0,0.01,180.38100000,179.07400000,141.97600,0.00
1704213942,-1307.00,20261001,1,108,1,0.01,179.07400000,179.07400000,141.97600,-1307.00
1706787900,0.00,20261001,0,110,1,0.01,185.82100000,186.46800000,146.40900,0.00
1706798729,-648.00,20261001,1,110,0,0.01,186.46900000,186.46800000,146.40900,-648.00
1708602300,0.00,20261001,0,112,0,0.01,190.33700000,189.83400000,150.51400,0.00
1708639200,240.00,20261001,1,112,1,0.01,190.57700000,189.83400000,150.51400,240.00
1709292600,0.00,20261001,0,114,0,0.01,190.09900000,189.08800000,150.06700,0.00
1709330400,-21.00,20261001,1,114,1,0.01,190.07800000,189.08800000,150.06700,-21.00
1709720100,0.00,20261001,0,116,1,0.01,190.23800000,190.65700000,149.34500,0.00
1709723006,-420.00,20261001,1,116,0,0.01,190.65800000,190.65700000,149.34500,-420.00
1711102500,0.00,20261001,0,118,1,0.01,191.22800000,192.23600000,151.35100,0.00
1711144800,518.00,20261001,1,118,0,0.01,190.71000000,192.23600000,151.35100,518.00
1712919600,0.00,20261001,0,120,1,0.01,191.85400000,192.40100000,153.12800,0.00
1712936438,1095.00,20261001,1,120,0,0.01,190.75900000,192.40100000,153.12800,1095.00
1714040100,0.00,20261001,0,122,0,0.01,194.43900000,193.16500000,155.64100,0.00
1714082400,206.00,20261001,1,122,1,0.01,194.64500000,193.16500000,155.64100,206.00
1717669800,0.00,20261001,0,124,0,0.06,199.83600000,198.96200000,155.58400,0.00
1717711200,-3972.00,20261001,1,124,1,0.06,199.17400000,198.96200000,155.58400,-3972.00
1717753500,0.00,20261001,0,126,1,0.01,198.70100000,199.37000000,156.70400,0.00
1717774241,-672.00,20261001,1,126,0,0.01,199.37300000,199.37000000,156.70400,-672.00
1720005300,0.00,20261001,0,128,0,0.01,205.48300000,204.56200000,161.65100,0.00
1720044000,405.00,20261001,1,128,1,0.01,205.88800000,204.56200000,161.65100,405.00
1721645100,0.00,20261001,0,130,1,0.01,202.62400000,203.60800000,157.00100,0.00
1721685600,-386.00,20261001,1,130,0,0.01,203.01000000,203.60800000,157.00100,-386.00
1722335400,0.00,20261001,0,132,0,0.01,199.08600000,197.48900000,152.66700,0.00
1722362680,-1601.00,20261001,1,132,1,0.01,197.48500000,197.48900000,152.66700,-1601.00
1725968700,0.00,20261001,0,134,0,0.06,187.76300000,186.77600000,142.42700,0.00
1725983081,-5922.00,20261001,1,134,1,0.06,186.77600000,186.77600000,142.42700,-5922.00
1727173800,0.00,20261001,0,136,0,0.01,192.74100000,191.33600000,143.19700,0.00
1727215200,-603.00,20261001,1,136,1,0.01,192.13800000,191.33600000,143.19700,-603.00
1732014900,0.00,20261001,0,138,1,0.01,194.95600000,196.06200000,154.63900,0.00
1732046189,-1106.00,20261001,1,138,0,0.01,196.06200000,196.06200000,154.63900,-1106.00
1733220900,0.00,20261001,0,140,0,0.01,190.29600000,189.14200000,149.57900,0.00
1733239360,-1162.00,20261001,1,140,1,0.01,189.13400000,189.14200000,149.57900,-1162.00
1733307300,0.00,20261001,0,142,0,0.01,190.93100000,189.35100000,150.54200,0.00
1733349600,131.00,20261001,1,142,1,0.01,191.06200000,189.35100000,150.54200,131.00
1735815600,0.00,20261001,0,144,1,0.01,195.93200000,197.50900000,157.46700,0.00
1735855200,970.00,20261001,1,144,0,0.01,194.96200000,197.50900000,157.46700,970.00
1736939700,0.00,20261001,0,146,1,0.01,191.49700000,192.99100000,156.45600,0.00
1736978400,131.00,20261001,1,146,0,0.01,191.36600000,192.99100000,156.45600,131.00
1740478500,0.00,20261001,0,148,1,0.06,188.71900000,189.66500000,149.00800,0.00
1740497557,-5676.00,20261001,1,148,0,0.06,189.66500000,189.66500000,149.00800,-5676.00
1741778100,0.00,20261001,0,150,0,0.01,191.87000000,190.99400000,148.23700,0.00
1741816800,493.00,20261001,1,150,1,0.01,192.36300000,190.99400000,148.23700,493.00
1742989500,0.00,20261001,0,152,1,0.06,193.56800000,194.78500000,150.55800,0.00
1743026400,-1776.00,20261001,1,152,0,0.06,193.86400000,194.78500000,150.55800,-1776.00
1743075900,0.00,20261001,0,154,0,0.06,194.50800000,193.49700000,151.03600,0.00
1743112800,7062.00,20261001,1,154,1,0.06,195.68500000,193.49700000,151.03600,7062.00
1747910700,0.00,20261001,0,156,1,0.01,192.05100000,193.57300000,143.99600,0.00
1747949556,-1523.00,20261001,1,156,0,0.01,193.57400000,193.57300000,143.99600,-1523.00
1749724200,0.00,20261001,0,158,1,0.01,195.07500000,195.79000000,143.47000,0.00
1749765600,-82.00,20261001,1,158,0,0.01,195.15700000,195.79000000,143.47000,-82.00
1750845600,0.00,20261001,0,160,0,0.01,197.99100000,196.99600000,145.17200,0.00
1750888800,324.00,20261001,1,160,1,0.01,198.31500000,196.99600000,145.17200,324.00
1750938300,0.00,20261001,0,162,1,0.01,197.96500000,198.58900000,144.36500,0.00
1750975200,-298.00,20261001,1,162,0,0.01,198.26300000,198.58900000,144.36500,-298.00
1752752700,0.00,20261001,0,164,0,0.01,199.27100000,198.13800000,148.50900,0.00
1752789600,160.00,20261001,1,164,1,0.01,199.43100000,198.13800000,148.50900,160.00
1754389800,0.00,20261001,0,166,0,0.01,195.71500000,195.02500000,147.59400,0.00
1754431200,523.00,20261001,1,166,1,0.01,196.23800000,195.02500000,147.59400,523.00
1754565300,0.00,20261001,0,168,1,0.06,196.53200000,197.18300000,147.11100,0.00
1754575219,-3906.00,20261001,1,168,0,0.06,197.18300000,197.18300000,147.11100,-3906.00
1754998200,0.00,20261001,0,170,0,0.01,199.65700000,198.72600000,147.80100,0.00
1755036000,-286.00,20261001,1,170,1,0.01,199.37100000,198.72600000,147.80100,-286.00
1756984500,0.00,20261001,0,172,0,0.06,199.34500000,198.77700000,148.47100,0.00
1757023200,678.00,20261001,1,172,1,0.06,199.45800000,198.77700000,148.47100,678.00
1759142700,0.00,20261001,0,174,1,0.01,199.78500000,200.40200000,148.56700,0.00
1759183200,46.00,20261001,1,174,0,0.01,199.73900000,200.40200000,148.56700,46.00
1759230000,0.00,20261001,0,176,1,0.01,199.09400000,199.76400000,147.85300,0.00
1759269600,218.00,20261001,1,176,0,0.01,198.87600000,199.76400000,147.85300,218.00
1759923900,0.00,20261001,0,178,0,0.01,204.67900000,203.72100000,152.67200,0.00
1759960800,-211.00,20261001,1,178,1,0.01,204.46800000,203.72100000,152.67200,-211.00
1760092200,0.00,20261001,0,180,1,0.06,203.15400000,203.74600000,151.17200,0.00
1760133600,3984.00,20261001,1,180,0,0.06,202.49000000,203.74600000,151.17200,3984.00
1761215400,0.00,20261001,0,182,0,0.01,203.49200000,202.74800000,152.53600,0.00
1761256800,-276.00,20261001,1,182,1,0.01,203.21600000,202.74800000,152.53600,-276.00
1762770600,0.00,20261001,0,184,0,0.01,202.91900000,201.74200000,154.12900,0.00
1762812000,117.00,20261001,1,184,1,0.01,203.03600000,201.74200000,154.12900,117.00
1763721900,0.00,20261001,0,186,1,0.01,205.28900000,206.04300000,156.28900,0.00
1763762400,457.00,20261001,1,186,0,0.01,204.83200000,206.04300000,156.28900,457.00
1764585900,0.00,20261001,0,188,1,0.01,205.46600000,206.74700000,155.43900,0.00
1764626400,32.00,20261001,1,188,0,0.01,205.43400000,206.74700000,155.43900,32.00
1764758700,0.00,20261001,0,190,0,0.01,206.29600000,205.58700000,155.21400,0.00
1764799200,831.00,20261001,1,190,1,0.01,207.12700000,205.58700000,155.21400,831.00
1767003300,0.00,20261001,0,192,1,0.01,210.65100000,211.33600000,156.01900,0.00
1767045600,-106.00,20261001,1,192,0,0.01,210.75700000,211.33600000,156.01900,-106.00
1768473900,0.00,20261001,0,194,0,0.01,213.25700000,212.56000000,158.58300,0.00
1768488998,-698.00,20261001,1,194,1,0.01,212.55900000,212.56000000,158.58300,-698.00
1774868400,0.00,20261001,0,196,1,0.01,211.63100000,212.60600000,159.69900,0.00
1774908000,1164.00,20261001,1,196,0,0.01,210.46700000,212.60600000,159.69900,1164.00
1777542300,0.00,20261001,0,198,0,0.01,216.42400000,215.85600000,156.55500,0.00
1777546651,-570.00,20261001,1,198,1,0.01,215.85400000,215.85600000,156.55500,-570.00
