time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1748968217,-5448.00,20261001,1,176,0,0.06,193.81100000,193.81100000,143.88500,-5448.00
1751278500,0.00,20261001,0,178,1,0.01,197.30500000,198.44800000,143.96200,0.00
1751320800,-518.00,20261001,1,178,0,0.01,197.82300000,198.44800000,143.96200,-518.00
1752743700,0.00,20261001,0,180,0,0.01,199.06500000,198.13800000,148.50900,0.00
1752789600,366.00,20261001,1,180,1,0.01,199.43100000,198.13800000,148.50900,366.00
1753434900,0.00,20261001,0,182,1,0.01,198.20000000,199.05000000,147.59500,0.00
1753443386,-850.00,20261001,1,182,0,0.01,199.05000000,199.05000000,147.59500,-850.00
1759226400,0.00,20261001,0,184,1,0.01,199.01200000,199.76400000,147.85300,0.00
1759269600,136.00,20261001,1,184,0,0.01,198.87600000,199.76400000,147.85300,136.00
1759921200,0.00,20261001,0,186,0,0.01,204.67800000,203.72100000,152.67200,0.00
1759960800,-210.00,20261001,1,186,1,0.01,204.46800000,203.72100000,152.67200,-210.00
1761039000,0.00,20261001,0,188,0,0.01,202.74500000,201.59600000,151.91600,0.00
1761084000,396.00,20261001,1,188,1,0.01,203.14100000,201.59600000,151.91600,396.00
1761650100,0.00,20261001,0,190,1,0.01,202.69900000,203.86500000,152.09200,0.00
1761688800,707.00,20261001,1,190,0,0.01,201.99200000,203.86500000,152.09200,707.00
1762766100,0.00,20261001,0,192,0,0.01,202.67700000,201.74200000,154.12900,0.00
1762812000,359.00,20261001,1,192,1,0.01,203.03600000,201.74200000,154.12900,359.00
1763116200,0.00,20261001,0,194,1,0.01,202.83700000,203.83600000,154.44600,0.00
1763116961,-1001.00,20261001,1,194,0,0.01,203.83800000,203.83600000,154.44600,-1001.00
1764152100,0.00,20261001,0,196,0,0.01,206.14700000,205.19900000,156.45100,0.00
1764194400,918.00,20261001,1,196,1,0.01,207.06500000,205.19900000,156.45100,918.00
1765885500,0.00,20261001,0,198,0,0.06,207.67800000,206.76600000,154.70000,0.00
1765922400,-186.00,20261001,1,198,1,0.06,207.64700000,206.76600000,154.70000,-186.00
